Model,MSO2024
-4.53352e-01,0.197711
-4.53344e-01,0.196781
-4.53336e-01,0.197758
-4.53328e-01,0.196391
-4.53320e-01,0.195852
-4.53312e-01,0.196859
-4.53304e-01,0.197625
-4.53296e-01,0.197633
-4.53288e-01,0.19757
-4.53280e-01,0.197211
-4.53272e-01,0.197813
-4.53264e-01,0.197469
-4.53256e-01,0.197563
-4.53248e-01,0.195875
-4.53240e-01,0.198422
-4.53232e-01,0.196867
-4.53224e-01,0.197398
-4.53216e-01,0.198063
-4.53208e-01,0.19718
-4.53200e-01,0.197148
-4.53192e-01,0.196313
-4.53184e-01,0.197813
-4.53176e-01,0.197508
-4.53168e-01,0.196641
-4.53160e-01,0.19618
-4.53152e-01,0.198133
-4.53144e-01,0.196961
-4.53136e-01,0.197656
-4.53128e-01,0.197438
-4.53120e-01,0.196727
-4.53112e-01,0.198008
-4.53104e-01,0.197813
-4.53096e-01,0.197625
-4.53088e-01,0.197914
-4.53080e-01,0.196445
-4.53072e-01,0.196258
-4.53064e-01,0.197172
-4.53056e-01,0.197211
-4.53048e-01,0.19807
-4.53040e-01,0.198117
-4.53032e-01,0.197406
-4.53024e-01,0.197445
-4.53016e-01,0.196609
-4.53008e-01,0.198016
-4.53000e-01,0.197406
-4.52992e-01,0.197469
-4.52984e-01,0.19693
-4.52976e-01,0.196508
-4.52968e-01,0.197
-4.52960e-01,0.196617
-4.52952e-01,0.198164
-4.52944e-01,0.197484
-4.52936e-01,0.197758
-4.52928e-01,0.198422
-4.52920e-01,0.196367
-4.52912e-01,0.197156
-4.52904e-01,0.196336
-4.52896e-01,0.196
-4.52888e-01,0.198836
-4.52880e-01,0.197016
-4.52872e-01,0.197727
-4.52864e-01,0.198453
-4.52856e-01,0.196547
-4.52848e-01,0.197211
-4.52840e-01,0.198195
-4.52832e-01,0.197055
-4.52824e-01,0.197094
-4.52816e-01,0.196961
-4.52808e-01,0.197
-4.52800e-01,0.196461
-4.52792e-01,0.198531
-4.52784e-01,0.199047
-4.52776e-01,0.196453
-4.52768e-01,0.197406
-4.52760e-01,0.198531
-4.52752e-01,0.195898
-4.52744e-01,0.198227
-4.52736e-01,0.196656
-4.52728e-01,0.197664
-4.52720e-01,0.197688
-4.52712e-01,0.197375
-4.52704e-01,0.197305
-4.52696e-01,0.197195
-4.52688e-01,0.197023
-4.52680e-01,0.197719
-4.52672e-01,0.197469
-4.52664e-01,0.197484
-4.52656e-01,0.197742
-4.52648e-01,0.195781
-4.52640e-01,0.195563
-4.52632e-01,0.197023
-4.52624e-01,0.195516
-4.52616e-01,0.197281
-4.52608e-01,0.19718
-4.52600e-01,0.19743
-4.52592e-01,0.197758
-4.52584e-01,0.197844
-4.52576e-01,0.196586
-4.52568e-01,0.197594
-4.52560e-01,0.197375
-4.52552e-01,0.19725
-4.52544e-01,0.197594
-4.52536e-01,0.196398
-4.52528e-01,0.196203
-4.52520e-01,0.198164
-4.52512e-01,0.197625
-4.52504e-01,0.19693
-4.52496e-01,0.197406
-4.52488e-01,0.198031
-4.52480e-01,0.198008
-4.52472e-01,0.196969
-4.52464e-01,0.196617
-4.52456e-01,0.196258
-4.52448e-01,0.196617
-4.52440e-01,0.197938
-4.52432e-01,0.197977
-4.52424e-01,0.196969
-4.52416e-01,0.197508
-4.52408e-01,0.197969
-4.52400e-01,0.197305
-4.52392e-01,0.196836
-4.52384e-01,0.197219
-4.52376e-01,0.196625
-4.52368e-01,0.196883
-4.52360e-01,0.196805
-4.52352e-01,0.196391
-4.52344e-01,0.196359
-4.52336e-01,0.196578
-4.52328e-01,0.196719
-4.52320e-01,0.196531
-4.52312e-01,0.197563
-4.52304e-01,0.198258
-4.52296e-01,0.196867
-4.52288e-01,0.196883
-4.52280e-01,0.196469
-4.52272e-01,0.197648
-4.52264e-01,0.196148
-4.52256e-01,0.196805
-4.52248e-01,0.195539
-4.52240e-01,0.197789
-4.52232e-01,0.19625
-4.52224e-01,0.197813
-4.52216e-01,0.197383
-4.52208e-01,0.198359
-4.52200e-01,0.197133
-4.52192e-01,0.198516
-4.52184e-01,0.196648
-4.52176e-01,0.197484
-4.52168e-01,0.196672
-4.52160e-01,0.198008
-4.52152e-01,0.19718
-4.52144e-01,0.197906
-4.52136e-01,0.198039
-4.52128e-01,0.194859
-4.52120e-01,0.197492
-4.52112e-01,0.197031
-4.52104e-01,0.198258
-4.52096e-01,0.196445
-4.52088e-01,0.196641
-4.52080e-01,0.197984
-4.52072e-01,0.19675
-4.52064e-01,0.197242
-4.52056e-01,0.197188
-4.52048e-01,0.197156
-4.52040e-01,0.19625
-4.52032e-01,0.19725
-4.52024e-01,0.197055
-4.52016e-01,0.19625
-4.52008e-01,0.196359
-4.52000e-01,0.196969
-4.51992e-01,0.196492
-4.51984e-01,0.197813
-4.51976e-01,0.197383
-4.51968e-01,0.197375
-4.51960e-01,0.197273
-4.51952e-01,0.197602
-4.51944e-01,0.195922
-4.51936e-01,0.1965
-4.51928e-01,0.196281
-4.51920e-01,0.196336
-4.51912e-01,0.197438
-4.51904e-01,0.197273
-4.51896e-01,0.197305
-4.51888e-01,0.197484
-4.51880e-01,0.197875
-4.51872e-01,0.196328
-4.51864e-01,0.19732
-4.51856e-01,0.198031
-4.51848e-01,0.196531
-4.51840e-01,0.197539
-4.51832e-01,0.197938
-4.51824e-01,0.197375
-4.51816e-01,0.195789
-4.51808e-01,0.198008
-4.51800e-01,0.197109
-4.51792e-01,0.196641
-4.51784e-01,0.197016
-4.51776e-01,0.198039
-4.51768e-01,0.197094
-4.51760e-01,0.197156
-4.51752e-01,0.197594
-4.51744e-01,0.197211
-4.51736e-01,0.197398
-4.51728e-01,0.198172
-4.51720e-01,0.197992
-4.51712e-01,0.196969
-4.51704e-01,0.196133
-4.51696e-01,0.198508
-4.51688e-01,0.197625
-4.51680e-01,0.196133
-4.51672e-01,0.196172
-4.51664e-01,0.1975
-4.51656e-01,0.19693
-4.51648e-01,0.196813
-4.51640e-01,0.197109
-4.51632e-01,0.197406
-4.51624e-01,0.196648
-4.51616e-01,0.196422
-4.51608e-01,0.19925
-4.51600e-01,0.19743
-4.51592e-01,0.199117
-4.51584e-01,0.197734
-4.51576e-01,0.197016
-4.51568e-01,0.198742
-4.51560e-01,0.19682
-4.51552e-01,0.197656
-4.51544e-01,0.197188
-4.51536e-01,0.197656
-4.51528e-01,0.196969
-4.51520e-01,0.195844
-4.51512e-01,0.196359
-4.51504e-01,0.198195
-4.51496e-01,0.195195
-4.51488e-01,0.19718
-4.51480e-01,0.196633
-4.51472e-01,0.197977
-4.51464e-01,0.196961
-4.51456e-01,0.197383
-4.51448e-01,0.196859
-4.51440e-01,0.198281
-4.51432e-01,0.197516
-4.51424e-01,0.197344
-4.51416e-01,0.196102
-4.51408e-01,0.196906
-4.51400e-01,0.196695
-4.51392e-01,0.197664
-4.51384e-01,0.197563
-4.51376e-01,0.196992
-4.51368e-01,0.197531
-4.51360e-01,0.196586
-4.51352e-01,0.196828
-4.51344e-01,0.197094
-4.51336e-01,0.196992
-4.51328e-01,0.197508
-4.51320e-01,0.197789
-4.51312e-01,0.198133
-4.51304e-01,0.198203
-4.51296e-01,0.196359
-4.51288e-01,0.197469
-4.51280e-01,0.197
-4.51272e-01,0.196
-4.51264e-01,0.1965
-4.51256e-01,0.196992
-4.51248e-01,0.197406
-4.51240e-01,0.195859
-4.51232e-01,0.19675
-4.51224e-01,0.196609
-4.51216e-01,0.196336
-4.51208e-01,0.197102
-4.51200e-01,0.196555
-4.51192e-01,0.196703
-4.51184e-01,0.197297
-4.51176e-01,0.196383
-4.51168e-01,0.196586
-4.51160e-01,0.196414
-4.51152e-01,0.19825
-4.51144e-01,0.196391
-4.51136e-01,0.196477
-4.51128e-01,0.196258
-4.51120e-01,0.195
-4.51112e-01,0.196836
-4.51104e-01,0.196969
-4.51096e-01,0.196906
-4.51088e-01,0.196031
-4.51080e-01,0.196336
-4.51072e-01,0.196391
-4.51064e-01,0.196828
-4.51056e-01,0.197297
-4.51048e-01,0.197758
-4.51040e-01,0.196766
-4.51032e-01,0.197789
-4.51024e-01,0.198227
-4.51016e-01,0.196891
-4.51008e-01,0.197047
-4.51000e-01,0.195977
-4.50992e-01,0.197625
-4.50984e-01,0.195563
-4.50976e-01,0.195695
-4.50968e-01,0.196703
-4.50960e-01,0.196961
-4.50952e-01,0.197039
-4.50944e-01,0.197031
-4.50936e-01,0.195477
-4.50928e-01,0.196617
-4.50920e-01,0.196938
-4.50912e-01,0.197461
-4.50904e-01,0.195367
-4.50896e-01,0.196391
-4.50888e-01,0.196336
-4.50880e-01,0.197445
-4.50872e-01,0.196781
-4.50864e-01,0.19718
-4.50856e-01,0.197695
-4.50848e-01,0.196063
-4.50840e-01,0.197461
-4.50832e-01,0.197211
-4.50824e-01,0.197406
-4.50816e-01,0.196664
-4.50808e-01,0.19718
-4.50800e-01,0.195898
-4.50792e-01,0.196117
-4.50784e-01,0.196422
-4.50776e-01,0.198477
-4.50768e-01,0.196836
-4.50760e-01,0.196258
-4.50752e-01,0.198258
-4.50744e-01,0.196523
-4.50736e-01,0.197406
-4.50728e-01,0.196305
-4.50720e-01,0.196578
-4.50712e-01,0.196445
-4.50704e-01,0.196523
-4.50696e-01,0.196961
-4.50688e-01,0.197125
-4.50680e-01,0.196008
-4.50672e-01,0.196125
-4.50664e-01,0.196781
-4.50656e-01,0.194547
-4.50648e-01,0.197508
-4.50640e-01,0.196109
-4.50632e-01,0.197867
-4.50624e-01,0.196906
-4.50616e-01,0.197844
-4.50608e-01,0.196719
-4.50600e-01,0.197328
-4.50592e-01,0.196961
-4.50584e-01,0.196156
-4.50576e-01,0.197148
-4.50568e-01,0.196641
-4.50560e-01,0.197625
-4.50552e-01,0.196805
-4.50544e-01,0.19693
-4.50536e-01,0.196617
-4.50528e-01,0.196547
-4.50520e-01,0.197117
-4.50512e-01,0.195766
-4.50504e-01,0.195789
-4.50496e-01,0.197602
-4.50488e-01,0.196477
-4.50480e-01,0.197461
-4.50472e-01,0.196922
-4.50464e-01,0.197
-4.50456e-01,0.197789
-4.50448e-01,0.196039
-4.50440e-01,0.197625
-4.50432e-01,0.196289
-4.50424e-01,0.197813
-4.50416e-01,0.195977
-4.50408e-01,0.196414
-4.50400e-01,0.197633
-4.50392e-01,0.196742
-4.50384e-01,0.197156
-4.50376e-01,0.196805
-4.50368e-01,0.196844
-4.50360e-01,0.196422
-4.50352e-01,0.195813
-4.50344e-01,0.196359
-4.50336e-01,0.195922
-4.50328e-01,0.196914
-4.50320e-01,0.196883
-4.50312e-01,0.197305
-4.50304e-01,0.196422
-4.50296e-01,0.197273
-4.50288e-01,0.197375
-4.50280e-01,0.195789
-4.50272e-01,0.196938
-4.50264e-01,0.196906
-4.50256e-01,0.196836
-4.50248e-01,0.197539
-4.50240e-01,0.19775
-4.50232e-01,0.196766
-4.50224e-01,0.196484
-4.50216e-01,0.196266
-4.50208e-01,0.197461
-4.50200e-01,0.196797
-4.50192e-01,0.197047
-4.50184e-01,0.196477
-4.50176e-01,0.198391
-4.50168e-01,0.196938
-4.50160e-01,0.197297
-4.50152e-01,0.198305
-4.50144e-01,0.196961
-4.50136e-01,0.19557
-4.50128e-01,0.196445
-4.50120e-01,0.196477
-4.50112e-01,0.195625
-4.50104e-01,0.197461
-4.50096e-01,0.197109
-4.50088e-01,0.197055
-4.50080e-01,0.197758
-4.50072e-01,0.195656
-4.50064e-01,0.196555
-4.50056e-01,0.196414
-4.50048e-01,0.197969
-4.50040e-01,0.196992
-4.50032e-01,0.196648
-4.50024e-01,0.195852
-4.50016e-01,0.198633
-4.50008e-01,0.196742
-4.50000e-01,0.197023
-4.49992e-01,0.19618
-4.49984e-01,0.196773
-4.49976e-01,0.196383
-4.49968e-01,0.196773
-4.49960e-01,0.195859
-4.49952e-01,0.196578
-4.49944e-01,0.197719
-4.49936e-01,0.195563
-4.49928e-01,0.196258
-4.49920e-01,0.19543
-4.49912e-01,0.197156
-4.49904e-01,0.196094
-4.49896e-01,0.195758
-4.49888e-01,0.196359
-4.49880e-01,0.196328
-4.49872e-01,0.196586
-4.49864e-01,0.19643
-4.49856e-01,0.196328
-4.49848e-01,0.196906
-4.49840e-01,0.196195
-4.49832e-01,0.196477
-4.49824e-01,0.197063
-4.49816e-01,0.197188
-4.49808e-01,0.196742
-4.49800e-01,0.196992
-4.49792e-01,0.196883
-4.49784e-01,0.196734
-4.49776e-01,0.198156
-4.49768e-01,0.197242
-4.49760e-01,0.197539
-4.49752e-01,0.196852
-4.49744e-01,0.196398
-4.49736e-01,0.196641
-4.49728e-01,0.196781
-4.49720e-01,0.196375
-4.49712e-01,0.19782
-4.49704e-01,0.197188
-4.49696e-01,0.197398
-4.49688e-01,0.196445
-4.49680e-01,0.195539
-4.49672e-01,0.19807
-4.49664e-01,0.195594
-4.49656e-01,0.196633
-4.49648e-01,0.196648
-4.49640e-01,0.197273
-4.49632e-01,0.197344
-4.49624e-01,0.197164
-4.49616e-01,0.196289
-4.49608e-01,0.196922
-4.49600e-01,0.198336
-4.49592e-01,0.196531
-4.49584e-01,0.197438
-4.49576e-01,0.196547
-4.49568e-01,0.196961
-4.49560e-01,0.197211
-4.49552e-01,0.195984
-4.49544e-01,0.198258
-4.49536e-01,0.197383
-4.49528e-01,0.195547
-4.49520e-01,0.197102
-4.49512e-01,0.196664
-4.49504e-01,0.196172
-4.49496e-01,0.196031
-4.49488e-01,0.197273
-4.49480e-01,0.196227
-4.49472e-01,0.196477
-4.49464e-01,0.196719
-4.49456e-01,0.197305
-4.49448e-01,0.195625
-4.49440e-01,0.196164
-4.49432e-01,0.195688
-4.49424e-01,0.197047
-4.49416e-01,0.196117
-4.49408e-01,0.196992
-4.49400e-01,0.196531
-4.49392e-01,0.195883
-4.49384e-01,0.197188
-4.49376e-01,0.197844
-4.49368e-01,0.196586
-4.49360e-01,0.196859
-4.49352e-01,0.195594
-4.49344e-01,0.195727
-4.49336e-01,0.197438
-4.49328e-01,0.198125
-4.49320e-01,0.196164
-4.49312e-01,0.196031
-4.49304e-01,0.19532
-4.49296e-01,0.196555
-4.49288e-01,0.196445
-4.49280e-01,0.196328
-4.49272e-01,0.196609
-4.49264e-01,0.19718
-4.49256e-01,0.197164
-4.49248e-01,0.195242
-4.49240e-01,0.196773
-4.49232e-01,0.196617
-4.49224e-01,0.197336
-4.49216e-01,0.19743
-4.49208e-01,0.197211
-4.49200e-01,0.196445
-4.49192e-01,0.197273
-4.49184e-01,0.195781
-4.49176e-01,0.197125
-4.49168e-01,0.196313
-4.49160e-01,0.196094
-4.49152e-01,0.196414
-4.49144e-01,0.195727
-4.49136e-01,0.195375
-4.49128e-01,0.197438
-4.49120e-01,0.196734
-4.49112e-01,0.197688
-4.49104e-01,0.195117
-4.49096e-01,0.197406
-4.49088e-01,0.197078
-4.49080e-01,0.196484
-4.49072e-01,0.197031
-4.49064e-01,0.19707
-4.49056e-01,0.198016
-4.49048e-01,0.195813
-4.49040e-01,0.196703
-4.49032e-01,0.196805
-4.49024e-01,0.196359
-4.49016e-01,0.196
-4.49008e-01,0.196117
-4.49000e-01,0.194898
-4.48992e-01,0.196938
-4.48984e-01,0.196398
-4.48976e-01,0.19593
-4.48968e-01,0.195813
-4.48960e-01,0.197352
-4.48952e-01,0.196445
-4.48944e-01,0.196813
-4.48936e-01,0.197109
-4.48928e-01,0.19693
-4.48920e-01,0.196195
-4.48912e-01,0.197078
-4.48904e-01,0.196063
-4.48896e-01,0.198172
-4.48888e-01,0.196773
-4.48880e-01,0.196148
-4.48872e-01,0.196867
-4.48864e-01,0.196492
-4.48856e-01,0.196391
-4.48848e-01,0.19743
-4.48840e-01,0.196992
-4.48832e-01,0.196195
-4.48824e-01,0.196781
-4.48816e-01,0.196313
-4.48808e-01,0.196055
-4.48800e-01,0.196078
-4.48792e-01,0.197406
-4.48784e-01,0.195984
-4.48776e-01,0.196797
-4.48768e-01,0.196805
-4.48760e-01,0.197594
-4.48752e-01,0.197
-4.48744e-01,0.196414
-4.48736e-01,0.197242
-4.48728e-01,0.197047
-4.48720e-01,0.196172
-4.48712e-01,0.196719
-4.48704e-01,0.196133
-4.48696e-01,0.196266
-4.48688e-01,0.197594
-4.48680e-01,0.196641
-4.48672e-01,0.196039
-4.48664e-01,0.196633
-4.48656e-01,0.196648
-4.48648e-01,0.198281
-4.48640e-01,0.197547
-4.48632e-01,0.197055
-4.48624e-01,0.196531
-4.48616e-01,0.197961
-4.48608e-01,0.196391
-4.48600e-01,0.197078
-4.48592e-01,0.196398
-4.48584e-01,0.196359
-4.48576e-01,0.196961
-4.48568e-01,0.196773
-4.48560e-01,0.196867
-4.48552e-01,0.197492
-4.48544e-01,0.196547
-4.48536e-01,0.196664
-4.48528e-01,0.195844
-4.48520e-01,0.196617
-4.48512e-01,0.19768
-4.48504e-01,0.195016
-4.48496e-01,0.196555
-4.48488e-01,0.197211
-4.48480e-01,0.196938
-4.48472e-01,0.196914
-4.48464e-01,0.195539
-4.48456e-01,0.196797
-4.48448e-01,0.196141
-4.48440e-01,0.195453
-4.48432e-01,0.197117
-4.48424e-01,0.197273
-4.48416e-01,0.197289
-4.48408e-01,0.197016
-4.48400e-01,0.197055
-4.48392e-01,0.19743
-4.48384e-01,0.197242
-4.48376e-01,0.196477
-4.48368e-01,0.195656
-4.48360e-01,0.196742
-4.48352e-01,0.195344
-4.48344e-01,0.197016
-4.48336e-01,0.19675
-4.48328e-01,0.196063
-4.48320e-01,0.196031
-4.48312e-01,0.196359
-4.48304e-01,0.197625
-4.48296e-01,0.195508
-4.48288e-01,0.195625
-4.48280e-01,0.197375
-4.48272e-01,0.197625
-4.48264e-01,0.196797
-4.48256e-01,0.196445
-4.48248e-01,0.197117
-4.48240e-01,0.196586
-4.48232e-01,0.196875
-4.48224e-01,0.197547
-4.48216e-01,0.196609
-4.48208e-01,0.195648
-4.48200e-01,0.195266
-4.48192e-01,0.197344
-4.48184e-01,0.196828
-4.48176e-01,0.195508
-4.48168e-01,0.196852
-4.48160e-01,0.195602
-4.48152e-01,0.195539
-4.48144e-01,0.195781
-4.48136e-01,0.196148
-4.48128e-01,0.19568
-4.48120e-01,0.195891
-4.48112e-01,0.196617
-4.48104e-01,0.197297
-4.48096e-01,0.195984
-4.48088e-01,0.197211
-4.48080e-01,0.194883
-4.48072e-01,0.196102
-4.48064e-01,0.196305
-4.48056e-01,0.197945
-4.48048e-01,0.196594
-4.48040e-01,0.197
-4.48032e-01,0.195344
-4.48024e-01,0.19743
-4.48016e-01,0.197047
-4.48008e-01,0.196438
-4.48000e-01,0.196344
-4.47992e-01,0.197234
-4.47984e-01,0.197344
-4.47976e-01,0.196992
-4.47968e-01,0.197539
-4.47960e-01,0.195125
-4.47952e-01,0.197
-4.47944e-01,0.196227
-4.47936e-01,0.196891
-4.47928e-01,0.196414
-4.47920e-01,0.195859
-4.47912e-01,0.196719
-4.47904e-01,0.197813
-4.47896e-01,0.196445
-4.47888e-01,0.195781
-4.47880e-01,0.196234
-4.47872e-01,0.196383
-4.47864e-01,0.195906
-4.47856e-01,0.196039
-4.47848e-01,0.198227
-4.47840e-01,0.195977
-4.47832e-01,0.1965
-4.47824e-01,0.196453
-4.47816e-01,0.196383
-4.47808e-01,0.197438
-4.47800e-01,0.197242
-4.47792e-01,0.19707
-4.47784e-01,0.196523
-4.47776e-01,0.197797
-4.47768e-01,0.196125
-4.47760e-01,0.197656
-4.47752e-01,0.196227
-4.47744e-01,0.198141
-4.47736e-01,0.19668
-4.47728e-01,0.194961
-4.47720e-01,0.195867
-4.47712e-01,0.195922
-4.47704e-01,0.197242
-4.47696e-01,0.195563
-4.47688e-01,0.196664
-4.47680e-01,0.195594
-4.47672e-01,0.196547
-4.47664e-01,0.196641
-4.47656e-01,0.197586
-4.47648e-01,0.195375
-4.47640e-01,0.195984
-4.47632e-01,0.195891
-4.47624e-01,0.194719
-4.47616e-01,0.196297
-4.47608e-01,0.195844
-4.47600e-01,0.197297
-4.47592e-01,0.196008
-4.47584e-01,0.196992
-4.47576e-01,0.195438
-4.47568e-01,0.196648
-4.47560e-01,0.195734
-4.47552e-01,0.196172
-4.47544e-01,0.19557
-4.47536e-01,0.19693
-4.47528e-01,0.194742
-4.47520e-01,0.197156
-4.47512e-01,0.196547
-4.47504e-01,0.196281
-4.47496e-01,0.196516
-4.47488e-01,0.196422
-4.47480e-01,0.196992
-4.47472e-01,0.196414
-4.47464e-01,0.195781
-4.47456e-01,0.196563
-4.47448e-01,0.196141
-4.47440e-01,0.195695
-4.47432e-01,0.195563
-4.47424e-01,0.195977
-4.47416e-01,0.195648
-4.47408e-01,0.196141
-4.47400e-01,0.196008
-4.47392e-01,0.194695
-4.47384e-01,0.196359
-4.47376e-01,0.19693
-4.47368e-01,0.197023
-4.47360e-01,0.196531
-4.47352e-01,0.197242
-4.47344e-01,0.196
-4.47336e-01,0.194773
-4.47328e-01,0.195789
-4.47320e-01,0.194898
-4.47312e-01,0.195844
-4.47304e-01,0.197133
-4.47296e-01,0.195813
-4.47288e-01,0.197086
-4.47280e-01,0.195875
-4.47272e-01,0.196031
-4.47264e-01,0.196281
-4.47256e-01,0.197883
-4.47248e-01,0.195656
-4.47240e-01,0.196367
-4.47232e-01,0.196641
-4.47224e-01,0.197352
-4.47216e-01,0.195594
-4.47208e-01,0.195219
-4.47200e-01,0.196742
-4.47192e-01,0.195297
-4.47184e-01,0.19718
-4.47176e-01,0.195094
-4.47168e-01,0.196695
-4.47160e-01,0.194445
-4.47152e-01,0.196313
-4.47144e-01,0.194828
-4.47136e-01,0.196578
-4.47128e-01,0.195914
-4.47120e-01,0.195531
-4.47112e-01,0.197648
-4.47104e-01,0.197375
-4.47096e-01,0.196891
-4.47088e-01,0.196008
-4.47080e-01,0.196445
-4.47072e-01,0.195859
-4.47064e-01,0.197375
-4.47056e-01,0.194938
-4.47048e-01,0.196547
-4.47040e-01,0.19543
-4.47032e-01,0.195852
-4.47024e-01,0.196141
-4.47016e-01,0.195906
-4.47008e-01,0.194508
-4.47000e-01,0.196992
-4.46992e-01,0.196352
-4.46984e-01,0.197063
-4.46976e-01,0.196961
-4.46968e-01,0.197
-4.46960e-01,0.194992
-4.46952e-01,0.196203
-4.46944e-01,0.195625
-4.46936e-01,0.195852
-4.46928e-01,0.195344
-4.46920e-01,0.196391
-4.46912e-01,0.196484
-4.46904e-01,0.196344
-4.46896e-01,0.197242
-4.46888e-01,0.196969
-4.46880e-01,0.19557
-4.46872e-01,0.195875
-4.46864e-01,0.196203
-4.46856e-01,0.196586
-4.46848e-01,0.196773
-4.46840e-01,0.19525
-4.46832e-01,0.195469
-4.46824e-01,0.195875
-4.46816e-01,0.196422
-4.46808e-01,0.196328
-4.46800e-01,0.195516
-4.46792e-01,0.195492
-4.46784e-01,0.196664
-4.46776e-01,0.195789
-4.46768e-01,0.195258
-4.46760e-01,0.196008
-4.46752e-01,0.196195
-4.46744e-01,0.195781
-4.46736e-01,0.1955
-4.46728e-01,0.195648
-4.46720e-01,0.195344
-4.46712e-01,0.196141
-4.46704e-01,0.197328
-4.46696e-01,0.196086
-4.46688e-01,0.196391
-4.46680e-01,0.195516
-4.46672e-01,0.195758
-4.46664e-01,0.196922
-4.46656e-01,0.195563
-4.46648e-01,0.197414
-4.46640e-01,0.195625
-4.46632e-01,0.195148
-4.46624e-01,0.195859
-4.46616e-01,0.194852
-4.46608e-01,0.195133
-4.46600e-01,0.195711
-4.46592e-01,0.195789
-4.46584e-01,0.197266
-4.46576e-01,0.196016
-4.46568e-01,0.195289
-4.46560e-01,0.196523
-4.46552e-01,0.195813
-4.46544e-01,0.197063
-4.46536e-01,0.196281
-4.46528e-01,0.195758
-4.46520e-01,0.196383
-4.46512e-01,0.195977
-4.46504e-01,0.196281
-4.46496e-01,0.195398
-4.46488e-01,0.196531
-4.46480e-01,0.196773
-4.46472e-01,0.196305
-4.46464e-01,0.195469
-4.46456e-01,0.195313
-4.46448e-01,0.196227
-4.46440e-01,0.195016
-4.46432e-01,0.195758
-4.46424e-01,0.195727
-4.46416e-01,0.195211
-4.46408e-01,0.196227
-4.46400e-01,0.195461
-4.46392e-01,0.196914
-4.46384e-01,0.195445
-4.46376e-01,0.196992
-4.46368e-01,0.196359
-4.46360e-01,0.197156
-4.46352e-01,0.196281
-4.46344e-01,0.196063
-4.46336e-01,0.195781
-4.46328e-01,0.195594
-4.46320e-01,0.196078
-4.46312e-01,0.195375
-4.46304e-01,0.196141
-4.46296e-01,0.196203
-4.46288e-01,0.196078
-4.46280e-01,0.197109
-4.46272e-01,0.195945
-4.46264e-01,0.196172
-4.46256e-01,0.195508
-4.46248e-01,0.196266
-4.46240e-01,0.196203
-4.46232e-01,0.195727
-4.46224e-01,0.196016
-4.46216e-01,0.195867
-4.46208e-01,0.196328
-4.46200e-01,0.196359
-4.46192e-01,0.196711
-4.46184e-01,0.196031
-4.46176e-01,0.195078
-4.46168e-01,0.195813
-4.46160e-01,0.197313
-4.46152e-01,0.194328
-4.46144e-01,0.195813
-4.46136e-01,0.195375
-4.46128e-01,0.197945
-4.46120e-01,0.194836
-4.46112e-01,0.197047
-4.46104e-01,0.197086
-4.46096e-01,0.196445
-4.46088e-01,0.194945
-4.46080e-01,0.195102
-4.46072e-01,0.195914
-4.46064e-01,0.195813
-4.46056e-01,0.196633
-4.46048e-01,0.194844
-4.46040e-01,0.195398
-4.46032e-01,0.196961
-4.46024e-01,0.194664
-4.46016e-01,0.196008
-4.46008e-01,0.195781
-4.46000e-01,0.196336
-4.45992e-01,0.195727
-4.45984e-01,0.196039
-4.45976e-01,0.197406
-4.45968e-01,0.197086
-4.45960e-01,0.196633
-4.45952e-01,0.195094
-4.45944e-01,0.196156
-4.45936e-01,0.197109
-4.45928e-01,0.196797
-4.45920e-01,0.196266
-4.45912e-01,0.194984
-4.45904e-01,0.194328
-4.45896e-01,0.197453
-4.45888e-01,0.195508
-4.45880e-01,0.195758
-4.45872e-01,0.196258
-4.45864e-01,0.195625
-4.45856e-01,0.196477
-4.45848e-01,0.196008
-4.45840e-01,0.195633
-4.45832e-01,0.196477
-4.45824e-01,0.19543
-4.45816e-01,0.195266
-4.45808e-01,0.195789
-4.45800e-01,0.195945
-4.45792e-01,0.196359
-4.45784e-01,0.195117
-4.45776e-01,0.195484
-4.45768e-01,0.197563
-4.45760e-01,0.196609
-4.45752e-01,0.196148
-4.45744e-01,0.196578
-4.45736e-01,0.195234
-4.45728e-01,0.196477
-4.45720e-01,0.196063
-4.45712e-01,0.196609
-4.45704e-01,0.195055
-4.45696e-01,0.196398
-4.45688e-01,0.195539
-4.45680e-01,0.195211
-4.45672e-01,0.196063
-4.45664e-01,0.197102
-4.45656e-01,0.196609
-4.45648e-01,0.195344
-4.45640e-01,0.194961
-4.45632e-01,0.196922
-4.45624e-01,0.19582
-4.45616e-01,0.196016
-4.45608e-01,0.19557
-4.45600e-01,0.195734
-4.45592e-01,0.196266
-4.45584e-01,0.196227
-4.45576e-01,0.195547
-4.45568e-01,0.197234
-4.45560e-01,0.196828
-4.45552e-01,0.196102
-4.45544e-01,0.19518
-4.45536e-01,0.195398
-4.45528e-01,0.196453
-4.45520e-01,0.195727
-4.45512e-01,0.196727
-4.45504e-01,0.1955
-4.45496e-01,0.195188
-4.45488e-01,0.194164
-4.45480e-01,0.195164
-4.45472e-01,0.194688
-4.45464e-01,0.196172
-4.45456e-01,0.195898
-4.45448e-01,0.195594
-4.45440e-01,0.19593
-4.45432e-01,0.197781
-4.45424e-01,0.197367
-4.45416e-01,0.196359
-4.45408e-01,0.195383
-4.45400e-01,0.196227
-4.45392e-01,0.196227
-4.45384e-01,0.195875
-4.45376e-01,0.196531
-4.45368e-01,0.196281
-4.45360e-01,0.194859
